DeviceSN	10030
LaserWavelength_nm	785
Exposure_ms	1000
GainMultiplier	1
LaserCurrent_mA	197
LaserPower_mW	91.5207672
RepetitionCount	10
Tags	
400	3.55509973
402	3.55319881
404	3.56741595
406	3.58000827
408	3.57794046
410	3.56477928
412	3.55381298
414	3.55647063
416	3.5706389
418	3.58464837
420	3.58715153
422	3.58090329
424	3.57865763
426	3.59260798
428	3.61379552
430	3.62472725
432	3.62064862
434	3.60494995
436	3.59939814
438	3.61478996
440	3.63776851
442	3.65061259
444	3.65351462
446	3.65215826
448	3.64863634
450	3.6453383
452	3.65194297
454	3.65914106
456	3.65158248
458	3.64209008
460	3.6368053
462	3.62909889
464	3.61466432
466	3.60683823
468	3.60213184
470	3.59358382
472	3.59499955
474	3.60195303
476	3.60342932
478	3.60270119
480	3.6164422
482	3.63377905
484	3.64386344
486	3.64991903
488	3.65596128
490	3.65553522
492	3.65281463
494	3.65572739
496	3.65515828
498	3.65088296
500	3.65338087
502	3.67220664
504	3.69405651
506	3.69870424
508	3.69105434
510	3.68298554
512	3.68244743
514	3.68403864
516	3.68569922
518	3.69129705
520	3.69766092
522	3.69814992
524	3.69477749
526	3.6939218
528	3.68835974
530	3.67874074
532	3.67319632
534	3.67427158
536	3.68229604
538	3.68928623
540	3.68336558
542	3.67082214
544	3.65864539
546	3.649086
548	3.65097857
550	3.66644859
552	3.68160844
554	3.6968143
556	3.71605301
558	3.72522449
560	3.7157917
562	3.69433737
564	3.68882704
566	3.70728683
568	3.72014618
570	3.72665977
572	3.74413085
574	3.76455593
576	3.77177739
578	3.75723791
580	3.73731732
582	3.73168373
584	3.72914982
586	3.72337508
588	3.71522951
590	3.70911574
592	3.70711565
594	3.70052075
596	3.68531013
598	3.66768909
600	3.65991616
602	3.67422986
604	3.69064999
606	3.6903789
608	3.6766212
610	3.66129565
612	3.65150547
614	3.64539242
616	3.64356637
618	3.66064644
620	3.68466306
622	3.69235539
624	3.68411994
626	3.67370343
628	3.66728139
630	3.66157198
632	3.66165471
634	3.67502594
636	3.69486761
638	3.70906329
640	3.70877671
642	3.69710827
644	3.69887614
646	3.70635581
648	3.71739626
650	3.73647237
652	3.74921155
654	3.7431407
656	3.72170424
658	3.70412731
660	3.69619417
662	3.68554497
664	3.67117667
666	3.66174698
668	3.65992522
670	3.66068554
672	3.66268444
674	3.6676414
676	3.66702151
678	3.66005158
680	3.65288901
682	3.66155505
684	3.67473984
686	3.67831039
688	3.68327403
690	3.68889451
692	3.68901658
694	3.6892972
696	3.69526219
698	3.70853019
700	3.71804214
702	3.72384524
704	3.73014951
706	3.72770905
708	3.72301292
710	3.72182441
712	3.7269423
714	3.73800898
716	3.74234366
718	3.74486375
720	3.7528851
722	3.77450252
724	3.80151749
726	3.80407667
728	3.79594898
730	3.80265856
732	3.81501937
734	3.82135677
736	3.81688714
738	3.81710172
740	3.83394909
742	3.85256243
744	3.8667891
746	3.86381841
748	3.85675216
750	3.86532187
752	3.87083864
754	3.87012339
756	3.87178969
758	3.88679266
760	3.89917707
762	3.88832879
764	3.87648678
766	3.88578916
768	3.90187049
770	3.91184664
772	3.91773391
774	3.923949
776	3.93018031
778	3.93066716
780	3.92202258
782	3.90564084
784	3.89487553
786	3.89669466
788	3.90015888
790	3.89563632
792	3.89344358
794	3.90269589
796	3.91291618
798	3.91052103
800	3.90002751
802	3.89744925
804	3.89687204
806	3.8901124
808	3.87440395
810	3.85938883
812	3.85677624
814	3.86499691
816	3.87239718
818	3.87434268
820	3.8798182
822	3.89324141
824	3.90838385
826	3.91993475
828	3.93107915
830	3.93169522
832	3.91820264
834	3.90802431
836	3.90814471
838	3.90886045
840	3.91231656
842	3.93009901
844	3.9563868
846	3.9764843
848	3.98589921
850	3.99095964
852	4.00752497
854	4.02243805
856	4.01973772
858	4.00927353
860	4.00517511
862	4.00377798
864	4.00945616
866	4.03619242
868	4.07131052
870	4.08544493
872	4.07894278
874	4.06010628
876	4.03287029
878	4.00546074
880	3.9923048
882	3.99381423
884	3.99367833
886	3.99090505
888	3.98660588
890	3.98404217
892	3.97712755
894	3.9617784
896	3.94785595
898	3.93831468
900	3.93053126
902	3.92249131
904	3.91409612
906	3.91608596
908	3.92826295
910	3.93458056
912	3.93243241
914	3.93031573
916	3.9301939
918	3.9296279
920	3.92518497
922	3.92519474
924	3.93951702
926	3.95740223
928	3.968153
930	3.97700977
932	3.98327756
934	3.97953725
