DeviceSN	10030
LaserWavelength_nm	785
Exposure_ms	1000
GainMultiplier	1
LaserCurrent_mA	197
LaserPower_mW	91.5207672
RepetitionCount	10
Tags	
400	2.97011328
402	2.97495127
404	2.96899843
406	2.95839643
408	2.94701433
410	2.92720222
412	2.91407871
414	2.92259336
416	2.94643259
418	2.96338296
420	2.96741915
422	2.96260715
424	2.95768809
426	2.96485758
428	2.97677612
430	2.98645592
432	2.99211454
434	2.98536563
436	2.98461366
438	3.00491834
440	3.02381372
442	3.0285399
444	3.02190089
446	3.01222849
448	3.00608063
450	3.0064106
452	3.00721431
454	2.99834418
456	2.98727441
458	2.985116
460	2.99024463
462	2.99098301
464	2.9752934
466	2.95980501
468	2.9549346
470	2.95049572
472	2.94934869
474	2.95925426
476	2.97700906
478	2.98637319
480	2.98031759
482	2.97441888
484	2.97780252
486	2.98289967
488	2.99273896
490	3.01149678
492	3.03214741
494	3.04265213
496	3.04097414
498	3.03057885
500	3.02446413
502	3.03178024
504	3.04624677
506	3.05062914
508	3.0447185
510	3.03834367
512	3.0434618
514	3.0515089
516	3.05146194
518	3.04934835
520	3.05039954
522	3.05313349
524	3.05590701
526	3.05967355
528	3.06052351
530	3.05828691
532	3.0512557
534	3.0384531
536	3.03260469
538	3.03344822
540	3.02568555
542	3.01685834
544	3.02901101
546	3.04462123
548	3.04294086
550	3.03010583
552	3.02278256
554	3.03886342
556	3.06771278
558	3.08000398
560	3.07868767
562	3.07001352
564	3.06573987
566	3.07155323
568	3.07380772
570	3.07458806
572	3.08000922
574	3.08819652
576	3.09946728
578	3.09228587
580	3.07112694
582	3.0566926
584	3.04862189
586	3.04969597
588	3.05210757
590	3.04789495
592	3.04452109
594	3.03820825
596	3.03173637
598	3.02728915
600	3.02051377
602	3.0175755
604	3.01795936
606	3.01643586
608	3.00656652
610	2.99358726
612	2.9949255
614	3.00250077
616	2.99968028
618	3.00077176
620	3.00563073
622	3.01194191
624	3.01719975
626	3.01223969
628	3.00814223
630	3.0044322
632	3.00495458
634	3.02037954
636	3.03009987
638	3.02674317
640	3.0142343
642	2.99951077
644	3.00982881
646	3.03222537
648	3.05268955
650	3.07343864
652	3.07785797
654	3.06424165
656	3.04124618
658	3.02599835
660	3.02387261
662	3.02125907
664	3.00622439
666	2.98638511
668	2.97873449
670	2.97948503
672	2.99151254
674	3.00311637
676	2.9963522
678	2.98594928
680	2.98005366
682	2.98595405
684	2.99259377
686	2.99136162
688	2.99584103
690	3.00801086
692	3.01928997
694	3.0260334
696	3.02986717
698	3.03863883
700	3.04776335
702	3.05464482
704	3.05980253
706	3.05506182
708	3.05261779
710	3.05686474
712	3.06737924
714	3.08277297
716	3.08169913
718	3.07713747
720	3.07899356
722	3.08918428
724	3.11381793
726	3.12721157
728	3.13205981
730	3.13798594
732	3.13757181
734	3.13998151
736	3.13259745
738	3.12559462
740	3.14018106
742	3.16048169
744	3.18433714
746	3.20085955
748	3.21024489
750	3.22035766
752	3.21491456
754	3.20980835
756	3.21146941
758	3.21562433
760	3.22156096
762	3.22238326
764	3.22313786
766	3.22436357
768	3.220402
770	3.21969938
772	3.22864056
774	3.24205875
776	3.2503159
778	3.2507174
780	3.24552488
782	3.2380569
784	3.23251748
786	3.23097849
788	3.23417521
790	3.23691368
792	3.22650576
794	3.21800089
796	3.22628617
798	3.23612022
800	3.23427463
802	3.22195387
804	3.21144915
806	3.21343231
808	3.22117615
810	3.22349
812	3.22141647
814	3.22039485
816	3.2248106
818	3.23422909
820	3.24129796
822	3.23950243
824	3.23501468
826	3.23767281
828	3.24768424
830	3.24906206
832	3.24659276
834	3.24954295
836	3.25264382
838	3.24993229
840	3.24943924
842	3.26871109
844	3.29529667
846	3.3165772
848	3.33080912
850	3.3301971
852	3.32897043
854	3.32766557
856	3.32415605
858	3.32101965
860	3.32201338
862	3.33846927
864	3.36112714
866	3.37561798
868	3.38366294
870	3.38818121
872	3.39221668
874	3.38833165
876	3.37169552
878	3.35374951
880	3.34909272
882	3.3512938
884	3.35136414
886	3.3400712
888	3.32850599
890	3.3318665
892	3.33112478
894	3.31936073
896	3.28568888
898	3.25442719
900	3.24850726
902	3.24955773
904	3.24759555
906	3.25642562
908	3.27392411
910	3.27886367
912	3.27685928
914	3.27522254
916	3.27702689
918	3.27756572
920	3.28241324
922	3.29311538
924	3.29891539
926	3.29464722
928	3.29215336
930	3.30702209
932	3.32621121
934	3.33240652
