DeviceSN	10030
LaserWavelength_nm	785
Exposure_ms	1000
GainMultiplier	1
LaserCurrent_mA	197
LaserPower_mW	91.5207672
RepetitionCount	10
Tags	
400	0.310137212
402	0.312140048
404	0.309346169
406	0.300813586
408	0.29011941
410	0.278760552
412	0.267330706
414	0.256324977
416	0.244755656
418	0.235749558
420	0.230855465
422	0.227101296
424	0.222216085
426	0.214102924
428	0.203930467
430	0.198443189
432	0.198745564
434	0.199943259
436	0.199188158
438	0.196277753
440	0.192342281
442	0.187448502
444	0.182197899
446	0.177954704
448	0.171890497
450	0.164490148
452	0.159631684
454	0.156678483
456	0.154694617
458	0.154205739
460	0.155183136
462	0.156453192
464	0.157216117
466	0.157028198
468	0.155291766
470	0.152210802
472	0.14882347
474	0.147669137
476	0.147421062
478	0.146448731
480	0.145214349
482	0.14527148
484	0.14676179
486	0.147352487
488	0.147690281
490	0.149026901
492	0.150137097
494	0.149295717
496	0.150923654
498	0.1562718
500	0.159989595
502	0.159233585
504	0.156829014
506	0.156468466
508	0.158056945
510	0.158256724
512	0.155911505
514	0.154773682
516	0.156458035
518	0.161491141
520	0.167637765
522	0.171202421
524	0.172751456
526	0.174112633
528	0.180076137
530	0.189799696
532	0.197202086
534	0.20478496
536	0.213282555
538	0.218084991
540	0.217820629
542	0.215595305
544	0.213729024
546	0.214121148
548	0.216491908
550	0.218504667
552	0.218063369
554	0.215287134
556	0.211321279
558	0.207918122
560	0.206356436
562	0.203693867
564	0.199809238
566	0.19642742
568	0.195781648
570	0.195596442
572	0.193052322
574	0.190263718
576	0.1872392
578	0.183686867
580	0.180960581
582	0.177967757
584	0.176575139
586	0.178555995
588	0.181555316
590	0.183817327
592	0.188493058
594	0.196313456
596	0.203763932
598	0.208909199
600	0.212552786
602	0.217776567
604	0.22844483
606	0.247290865
608	0.282108516
610	0.334410369
612	0.415846169
614	0.525199294
616	0.611343145
618	0.653087735
620	0.671638966
622	0.649632931
624	0.562432408
626	0.454878986
628	0.371787488
630	0.307514668
632	0.265486598
634	0.242558807
636	0.226797774
638	0.212817535
640	0.198904037
642	0.188993931
644	0.185144082
646	0.184409156
648	0.183190137
650	0.179322183
652	0.175899059
654	0.174222589
656	0.172448903
658	0.170328647
660	0.16646257
662	0.161591604
664	0.159175754
666	0.160471708
668	0.163385421
670	0.166028097
672	0.16576916
674	0.16309014
676	0.160889208
678	0.160913393
680	0.161874905
682	0.163184568
684	0.164058551
686	0.164998114
688	0.166312054
690	0.167830452
692	0.170740038
694	0.17498751
696	0.181056917
698	0.18742153
700	0.189523071
702	0.185663745
704	0.180535108
706	0.177824005
708	0.176716566
710	0.174565569
712	0.169249564
714	0.164317995
716	0.164439544
718	0.1673107
720	0.170718074
722	0.176926523
724	0.184564993
726	0.190994054
728	0.196835697
730	0.205255061
732	0.221239612
734	0.241297856
736	0.262901723
738	0.286970735
740	0.307507575
742	0.322172463
744	0.335949063
746	0.350154132
748	0.364487648
750	0.377240151
752	0.390958607
754	0.404188871
756	0.413794607
758	0.422646224
760	0.427504599
762	0.422840118
764	0.412912101
766	0.406031221
768	0.400243282
770	0.39371115
772	0.388553351
774	0.388191253
776	0.394889742
778	0.412245452
780	0.440235823
782	0.477019042
784	0.51851058
786	0.560272694
788	0.608044744
790	0.652271092
792	0.677517295
794	0.689385653
796	0.685552716
798	0.659837306
800	0.616404295
802	0.564578712
804	0.50849998
806	0.459180713
808	0.416329712
810	0.378559977
812	0.350102872
814	0.326144874
816	0.304101616
818	0.283060133
820	0.26622507
822	0.254782319
824	0.247034788
826	0.244021207
828	0.245354474
830	0.249158919
832	0.254484951
834	0.263434172
836	0.275296479
838	0.291455448
840	0.30294919
842	0.302775502
844	0.295499414
846	0.286481291
848	0.274765521
850	0.26267457
852	0.253335208
854	0.245293707
856	0.24303028
858	0.24709022
860	0.252838135
862	0.256694138
864	0.255147785
866	0.248539582
868	0.242841959
870	0.243570864
872	0.244659796
874	0.242019907
876	0.238941193
878	0.237594694
880	0.237711474
882	0.238808796
884	0.239025339
886	0.23874931
888	0.240854561
890	0.243685871
892	0.244545728
894	0.244652167
896	0.248931691
898	0.259421438
900	0.269972533
902	0.279834807
904	0.286692351
906	0.286898583
908	0.281956077
910	0.27235204
912	0.256418526
914	0.241243914
916	0.23338899
918	0.229303554
920	0.225803763
922	0.221965656
924	0.218789399
926	0.213792726
928	0.208741516
930	0.209448665
932	0.214084461
934	0.216920152
