DeviceSN	10030
LaserWavelength_nm	785
Exposure_ms	1000
GainMultiplier	1
LaserCurrent_mA	197
LaserPower_mW	91.5207672
RepetitionCount	10
Tags	
400	3.08632231
402	3.08798838
404	3.09658885
406	3.10275435
408	3.09502935
410	3.07601547
412	3.0632925
414	3.06255054
416	3.06921268
418	3.07741117
420	3.08516192
422	3.09015107
424	3.09458017
426	3.10906458
428	3.12714028
430	3.14289308
432	3.15629673
434	3.15274239
436	3.13969445
438	3.13960338
440	3.1498239
442	3.15487051
444	3.15400434
446	3.153229
448	3.15362287
450	3.15313053
452	3.15465069
454	3.15187573
456	3.14053607
458	3.12502027
460	3.11448812
462	3.11273122
464	3.11412501
466	3.11545134
468	3.11198688
470	3.10345173
472	3.09662867
474	3.09511232
476	3.10021353
478	3.10655093
480	3.11050153
482	3.11892462
484	3.13579416
486	3.16201353
488	3.17805886
490	3.17647791
492	3.1718173
494	3.17472315
496	3.17602086
498	3.16804147
500	3.16327786
502	3.17922759
504	3.20261335
506	3.20218468
508	3.18438601
510	3.17427635
512	3.18633986
514	3.20181322
516	3.20676613
518	3.20825386
520	3.2067697
522	3.1970396
524	3.18386436
526	3.1821599
528	3.19099903
530	3.19910598
532	3.19640326
534	3.1872673
536	3.18408656
538	3.1868782
540	3.18385243
542	3.17402411
544	3.17222071
546	3.17769694
548	3.17877388
550	3.17510223
552	3.17570329
554	3.18647623
556	3.20061588
558	3.20862317
560	3.21329212
562	3.21280909
564	3.21564412
566	3.23302031
568	3.24345851
570	3.24649239
572	3.25471544
574	3.26534462
576	3.26555181
578	3.24637127
580	3.23134565
582	3.22921729
584	3.22339082
586	3.21255755
588	3.20413756
590	3.199229
592	3.1980319
594	3.19253755
596	3.18611765
598	3.17927289
600	3.16888213
602	3.16339588
604	3.16618443
606	3.17280197
608	3.17577505
610	3.17242861
612	3.17307258
614	3.1717031
616	3.16290021
618	3.16396809
620	3.16973233
622	3.17578745
624	3.18220329
626	3.18136883
628	3.17507768
630	3.1630919
632	3.15536785
634	3.16554093
636	3.18071818
638	3.19460988
640	3.20373416
642	3.19574475
644	3.18816543
646	3.19129014
648	3.19911718
650	3.2017746
652	3.19850063
654	3.19035125
656	3.17759132
658	3.16831231
660	3.16623831
662	3.16076326
664	3.15244436
666	3.14745998
668	3.1454215
670	3.15029168
672	3.16672015
674	3.18058944
676	3.1716826
678	3.15387726
680	3.14713597
682	3.15395308
684	3.15417767
686	3.14034033
688	3.13780904
690	3.14876819
692	3.15597939
694	3.15996838
696	3.16577244
698	3.17804909
700	3.19207573
702	3.20693874
704	3.21935129
706	3.2191925
708	3.21693683
710	3.21865392
712	3.21862316
714	3.22349596
716	3.22270179
718	3.22277403
720	3.23242354
722	3.25517344
724	3.28053808
726	3.28057456
728	3.27089882
730	3.27140474
732	3.27439833
734	3.28702044
736	3.29491138
738	3.30267453
740	3.32153654
742	3.34271502
744	3.36238885
746	3.37135792
748	3.37526774
750	3.38123083
752	3.3756187
754	3.37010241
756	3.36742353
758	3.3656528
760	3.37042189
762	3.3776927
764	3.38415861
766	3.38534307
768	3.37984896
770	3.38144231
772	3.39753127
774	3.41657639
776	3.42539573
778	3.42317033
780	3.41289592
782	3.39832139
784	3.38946152
786	3.38702106
788	3.38895655
790	3.39243674
792	3.39523172
794	3.40081596
796	3.40618515
798	3.40314078
800	3.3962369
802	3.3958292
804	3.39659786
806	3.39395499
808	3.38902569
810	3.38544464
812	3.3885417
814	3.39084339
816	3.39007592
818	3.38407564
820	3.38347578
822	3.39028883
824	3.39896727
826	3.40507746
828	3.41263223
830	3.41423774
832	3.41582966
834	3.4233768
836	3.423141
838	3.41337967
840	3.41184759
842	3.43158031
844	3.4612112
846	3.48813081
848	3.50404
850	3.50448036
852	3.50492668
854	3.50490141
856	3.49909949
858	3.49579382
860	3.49625731
862	3.4951539
864	3.50690079
866	3.52911997
868	3.54160857
870	3.54515576
872	3.54914641
874	3.54645371
876	3.53306985
878	3.51338506
880	3.50322008
882	3.50352216
884	3.49917221
886	3.48293138
888	3.47286177
890	3.47894907
892	3.47929478
894	3.46844244
896	3.44977474
898	3.43768144
900	3.42931962
902	3.4167614
904	3.403795
906	3.39200687
908	3.39201164
910	3.40158582
912	3.41458082
914	3.42595935
916	3.43261838
918	3.43373847
920	3.43060565
922	3.43477774
924	3.44655418
926	3.45253944
928	3.45025516
930	3.45763803
932	3.46972537
934	3.47396469
