DeviceSN	10030
LaserWavelength_nm	785
Exposure_ms	1000
GainMultiplier	1
LaserCurrent_mA	197
LaserPower_mW	91.5207672
RepetitionCount	10
Tags	
400	4.70881319
402	4.70479345
404	4.7185421
406	4.73233891
408	4.72400713
410	4.69230843
412	4.66797781
414	4.66896534
416	4.69157743
418	4.71397781
420	4.72583485
422	4.72885275
424	4.73262882
426	4.75895596
428	4.78845549
430	4.79688454
432	4.78700399
434	4.76973963
436	4.76277065
438	4.77124405
440	4.79028893
442	4.81777382
444	4.83586884
446	4.83058643
448	4.81762838
450	4.81411886
452	4.8143816
454	4.80432558
456	4.79114532
458	4.78836346
460	4.78755522
462	4.78177881
464	4.76620865
466	4.75311852
468	4.74963617
470	4.74960518
472	4.74954748
474	4.74408102
476	4.73862839
478	4.74199295
480	4.7517643
482	4.7602253
484	4.76484966
486	4.77755451
488	4.79312181
490	4.8091259
492	4.8297925
494	4.84843826
496	4.8636694
498	4.86568594
500	4.86515236
502	4.88046169
504	4.8964982
506	4.89290571
508	4.879879
510	4.87131071
512	4.86809158
514	4.86650372
516	4.86730242
518	4.87103462
520	4.87387609
522	4.86991739
524	4.86403084
526	4.86650753
528	4.87204981
530	4.87521648
532	4.86752987
534	4.85339689
536	4.8493638
538	4.85546541
540	4.85625172
542	4.85135174
544	4.85096264
546	4.8489809
548	4.84375811
550	4.83739662
552	4.83525944
554	4.84457541
556	4.86425114
558	4.87955999
560	4.89216614
562	4.89893055
564	4.90152884
566	4.91356564
568	4.92474318
570	4.93367577
572	4.94727468
574	4.96077967
576	4.97390079
578	4.96635008
580	4.9348073
582	4.90138865
584	4.88802004
586	4.90412188
588	4.91833878
590	4.91004848
592	4.89309216
594	4.87540054
596	4.86121559
598	4.84988832
600	4.84623337
602	4.86373377
604	4.8846488
606	4.88690805
608	4.87255955
610	4.85386658
612	4.84990501
614	4.85693073
616	4.85506725
618	4.84979248
620	4.84679747
622	4.84896374
624	4.85875797
626	4.86450195
628	4.87684393
630	4.88743639
632	4.88747025
634	4.89196825
636	4.90052843
638	4.91923761
640	4.9358573
642	4.93537807
644	4.93592072
646	4.93784809
648	4.94115162
650	4.94971657
652	4.95285702
654	4.94101191
656	4.92462873
658	4.91888475
660	4.92131519
662	4.91416693
664	4.88904762
666	4.85842562
668	4.84124804
670	4.83447742
672	4.84548855
674	4.866889
676	4.87662029
678	4.87148428
680	4.87123728
682	4.88217449
684	4.88588381
686	4.87831879
688	4.87751484
690	4.8833499
692	4.88772774
694	4.89739895
696	4.91462755
698	4.92802668
700	4.92385054
702	4.91159534
704	4.91182995
706	4.9140687
708	4.91597795
710	4.92145538
712	4.94180679
714	4.96599245
716	4.96620131
718	4.95835686
720	4.96042252
722	4.97789145
724	5.00345993
726	5.01089096
728	5.01273727
730	5.0168004
732	5.01496506
734	5.01948261
736	5.01738501
738	5.01200438
740	5.03240013
742	5.06966639
744	5.10524416
746	5.12239742
748	5.12878609
750	5.13005114
752	5.10815239
754	5.09168911
756	5.09625053
758	5.10560417
760	5.11141253
762	5.11369514
764	5.12009811
766	5.12913942
768	5.1358614
770	5.1388998
772	5.13666916
774	5.13463736
776	5.13557243
778	5.13102961
780	5.12802744
782	5.13045597
784	5.13385296
786	5.13254404
788	5.13263893
790	5.1332674
792	5.13019753
794	5.13247728
796	5.13263464
798	5.11780024
800	5.10782146
802	5.11582565
804	5.12467623
806	5.11591625
808	5.09955359
810	5.08956909
812	5.08440781
814	5.08215618
816	5.08798599
818	5.09510803
820	5.10332727
822	5.1252985
824	5.14349127
826	5.13616896
828	5.12204742
830	5.11838055
832	5.1262579
834	5.13535261
836	5.1439333
838	5.15316582
840	5.1616416
842	5.17772484
844	5.19811869
846	5.21715641
848	5.22706461
850	5.22980547
852	5.23718357
854	5.23825836
856	5.23744392
858	5.23424149
860	5.23259878
862	5.2445569
864	5.2634263
866	5.2701087
868	5.27327824
870	5.27764654
872	5.27530766
874	5.26782036
876	5.24325943
878	5.21205902
880	5.20623207
882	5.2231369
884	5.22968435
886	5.20513487
888	5.17676687
890	5.17159557
892	5.17244816
894	5.16867781
896	5.15710068
898	5.15258074
900	5.15235519
902	5.13813305
904	5.12043333
906	5.12337494
908	5.14372635
910	5.14193392
912	5.12357712
914	5.11907196
916	5.12849808
918	5.13796139
920	5.15417719
922	5.17687893
924	5.18261576
926	5.17209959
928	5.16786194
930	5.1789012
932	5.18675327
934	5.18729544
